nan,nan,-5.280355870382900108e-01,-6.240453637760290384e-01,-8.626133320898903278e-01,-6.919886854478224381e-01,-6.873366969596670373e-01,-7.191536393008455263e-01,-8.356966412862920635e-01,-9.605530130405498523e-01,-9.547304405072789546e-01,-7.751691337416423133e-01,-6.238483503507851191e-01,-3.183359516971089320e-01,-1.684871217510123809e-01,-2.833065954211321236e-01,-2.829989772457482955e-01,-2.680234926013340679e-01,-3.974038507142062526e-01,-4.432190884469903724e-01,-4.590793264139317875e-01,-4.774183241983878667e-01,-4.741315904785671220e-01,nan,-1.226964711309434242e-01,2.232212884967101907e-01,-2.234750944052636967e-01,-2.313291023994060447e-01,-3.466635601258934440e-01,-3.192325926086342358e-01,-4.673103519992315991e-01,-4.175296467716070881e-01,-1.592528782926074804e-01
nan,nan,-8.916751009103451864e-01,-9.278071063282724573e-01,-7.921120149463126703e-01,-7.573278074509454116e-01,-4.144683402346029943e-01,-3.055129030335640428e-01,-4.850113929408538249e-01,-6.389943573582914649e-01,-6.018888555657414541e-01,-8.760824109968983198e-01,-6.643768683485281601e-01,-5.649822001963112905e-01,-6.417793205879946949e-01,-6.316551377497960917e-01,-7.860253123068774439e-01,-4.885043611621704973e-01,-3.419966596761087607e-01,-3.716637293673098474e-01,-5.853382402841097454e-01,-4.481162390984594346e-01,-3.845689502987551522e-01,nan,-3.530322780778919478e-01,3.226555003450770620e-02,-6.966651849416536368e-01,-4.921755734065944021e-01,-5.638858420499088808e-01,-5.777991384833656152e-01,-4.295766501707338758e-01,-3.226904208801592011e-01,-4.844548749856119052e-01
nan,nan,9.413715566060215645e-02,-9.686985146200362967e-04,-2.117340938554945207e-01,-6.443302408591229657e-02,-2.761424662019375947e-02,-1.527524371713282758e-01,-3.441205757150249678e-01,-4.858158537825851830e-01,-3.874810210351810058e-01,-3.766950203929066987e-01,-4.408759597192805080e-01,-3.259778606838985016e-01,-4.611159914824240480e-01,-6.992449168800258796e-01,-6.939190715242431473e-01,-5.400134553539295279e-01,-5.856647135405126381e-01,-6.841004846830186503e-01,-6.140048278170854301e-01,-7.484498115663569262e-01,-7.661870528075622744e-01,nan,-7.184209347985961447e-01,-9.358796987895164898e-01,-3.976291427426195124e-01,-7.329413019109620731e-01,-7.618122671557936432e-01,-6.704542137593878515e-01,-4.796140893957692719e-01,-6.784413296238522850e-01,-6.695302168091886719e-01
nan,nan,9.217387531528873496e-03,-7.534541897178938241e-02,-2.978318032704738716e-01,-5.516510878177705718e-02,6.681201017251950369e-02,-5.010282589558546357e-02,-1.578132399823013454e-01,-3.675816757661103384e-01,-2.795908578956247115e-01,-1.018705785651591866e-01,-2.723015358352208759e-01,-1.778900330513482619e-01,-3.448601903855267881e-01,-4.285828710724417512e-01,-4.179286755758468974e-01,-3.156325849336371614e-01,-3.264506646888657437e-01,-4.817757633200873135e-01,-5.691858551316146819e-01,-5.097372529600857627e-01,-5.747522933941338064e-01,nan,-5.864644661497990796e-01,-5.746306868662587330e-01,-3.152985861113725696e-01,-3.588595761343450485e-01,-4.120582431711157234e-01,-4.257737081658915512e-01,-4.067116897978797496e-01,-4.524469227037188901e-01,-5.367907507213383056e-01
nan,nan,4.738622496067803613e-01,2.748099445488669801e-01,-3.676684866355962172e-03,1.903879931513244306e-01,3.014498037004652575e-01,2.067288024007675196e-01,-2.318485469886129302e-02,-1.289468656215040365e-01,-1.739160115290976083e-01,2.399960350290968880e-01,1.295108725960141538e-01,2.177145548357068416e-01,2.196136863192584832e-01,-4.047643627931504090e-02,2.771584352852569585e-02,2.846930479949827397e-02,7.192644647395473809e-03,4.156787075353490790e-02,2.388365167060469557e-02,4.978091709190005792e-02,1.391410897663654389e-01,nan,1.882674436000860430e-01,-1.943410885909627184e-01,2.270963710402963132e-01,3.603917649452907657e-02,-3.164277948439139093e-02,-1.357281309464495808e-02,-4.316178106203172327e-02,3.016621740768978682e-02,9.569352026463431860e-02
nan,nan,nan,-6.688699010226342168e-01,-7.430020103164937106e-01,-6.094838421208486068e-01,-5.130290819359730747e-01,-4.675723668350447726e-01,-6.338002702306813063e-01,-8.288500689951522338e-01,-6.958035351905227373e-01,-5.457703027294715792e-01,-3.940366235370886261e-01,-4.683865990015092517e-01,-4.451458822841824481e-01,-4.923839645948435706e-01,nan,-3.933307144522115717e-01,-4.809223994870154284e-01,-6.237113292618661209e-01,-3.751256424582156690e-01,-4.900850049043206091e-01,-6.711708520021384405e-01,nan,-3.877896696137923538e-01,-7.160481783813030798e-01,-5.708073544653453624e-01,nan,-6.597387978262699848e-01,-5.885753854529935936e-01,-4.610476454256374201e-01,-6.248734082490721153e-01,-2.919498130486137821e-01
nan,nan,-1.949334617719689078e-01,-3.165829255042690304e-01,-5.199309929559228216e-01,-3.943917066149753570e-01,-3.957288847440859625e-01,-4.580277555462391459e-01,-5.909084813221164856e-01,-6.862301979136169461e-01,-7.178567712185015548e-01,-5.726845740716548505e-01,-5.035867863031204816e-01,-4.417484182005984028e-01,-5.529772335149831797e-01,-7.033183334319400570e-01,-7.240180852169835202e-01,-6.760305550945626685e-01,-7.665815243335922791e-01,-8.892161057307952365e-01,-9.701728459160465778e-01,-1.018174162242283742e+00,-1.023317460687206193e+00,nan,-8.756718649977982549e-01,-1.231217774747291660e+00,-5.168143001150159455e-01,-6.536150120055945756e-01,-6.943288116775175878e-01,-7.145159856305753898e-01,-8.380947755004022337e-01,-9.019583758989908606e-01,-9.883851005980492932e-01
nan,nan,-8.177210337362476877e-02,-1.903207291654677724e-01,-3.911985117066060225e-01,-2.455828628743831621e-01,-9.167966874016658663e-02,-1.274820391417277599e-01,-3.580770337268937009e-01,-5.864075438755185221e-01,-5.053374721051073770e-01,-2.404605601698806550e-01,-2.740924481870322671e-01,-8.697696885018135760e-02,-5.250538613558304590e-02,-1.621308685651275394e-01,-2.068784772801398331e-01,-2.122839962144741285e-02,5.772973053200443350e-02,-4.543450221407036027e-02,-6.267154082209518140e-02,2.011195952194714046e-03,-2.555307909500967312e-02,nan,3.949810333348978686e-01,7.928451985806841407e-01,-4.618546678147524703e-02,-1.433509303945715851e-01,-2.397360731450251525e-01,-1.085826998406423383e-01,-2.469789103063346064e-03,-2.688610303167279433e-02,2.179422881879095608e-01
nan,nan,-1.305287687125896712e-01,-2.225336990597636122e-01,-3.723958816323647003e-01,-1.218768992534974699e-01,-3.440810279202686367e-02,-1.096946066636333428e-01,-2.052141230131271366e-01,-2.724025513415369026e-01,-2.776198269540075536e-01,-9.164526702163103278e-02,-1.376792293359554997e-01,-1.228811956468970068e-01,-1.349778601240555487e-01,-3.195313463017179778e-01,-2.473085754688477411e-01,-1.648988904582319726e-01,-1.844478588170615496e-01,-2.101897892023552594e-01,-2.489956389555464111e-01,-2.336171083065737009e-01,-2.544685378531141851e-01,nan,-1.227819858595725899e-01,-4.550204556149287649e-01,-1.250758493865112841e-01,-2.857165327974508506e-01,-3.101673410649499196e-01,-2.243655382960903222e-01,-2.392695667710456053e-01,-3.023714291883612404e+00,nan
nan,nan,-1.246961377513088748e-02,-1.659113845972390866e-01,-4.324598073197134518e-01,-2.819723969857236279e-01,-2.085447542352628636e-01,-3.238693260479053038e-01,-4.825315587092164904e-01,-6.027650330460718742e-01,-5.853431119332257460e-01,-3.696920672265596175e-01,-3.201809447147107024e-01,-2.370257089643946213e-01,-2.253674941664696174e-01,-4.388372486650155002e-01,-4.482491659172300746e-01,-4.076123040433529132e-01,-4.750870491586392519e-01,-5.156044060582045674e-01,-4.840201293012275086e-01,-4.862078055119314346e-01,-4.452220984098220202e-01,nan,-8.175028946685679310e-02,-1.432136736536855914e-01,-2.218328727373714560e-01,-4.191425644938196471e-01,-4.831035055753485352e-01,-4.829766801970830636e-01,-5.315417914794962062e-01,-4.991521937283943666e-01,-2.520797759997678855e-01
nan,nan,1.746628212853142126e-01,9.735116813039498829e-02,-3.582263626371969822e-01,-2.336589932522445956e-01,-2.272134719824839832e-01,-3.928455692002232880e-01,-4.935011679984693256e-01,-4.473017582306849649e-01,-4.424474119571526476e-01,-2.091768677952562938e-01,1.803346259378335592e-05,7.842351220522478239e-02,2.972437004574993158e-01,-1.034807299489804155e-01,-1.596568626059144402e-02,-2.372962875694384355e-01,-9.547226241738035468e-02,-6.208166546707979266e-02,1.264718069972963210e-01,1.060717354314472394e-01,5.260688116675875659e-01,nan,6.640232781353709868e-01,1.760263926854974903e+00,2.598373725815284474e-01,-1.951830276655680263e-01,-1.037405537650928217e-01,-1.252405891838823115e-01,2.439151124169488399e-02,-1.275750102741716185e-01,4.178165406019129779e-01
nan,nan,-7.827823035905047411e-03,-7.628212531873952706e-02,-3.183662330143651742e-01,-2.201121628111070150e-01,-1.613536803150671661e-01,-3.480716420294324154e-01,-4.843024018622329452e-01,-7.275773015766144880e-01,-6.848830109207317829e-01,-5.180706043171249275e-01,-5.823128142841942356e-01,-4.720412422951983933e-01,-5.842672765057013162e-01,-8.824428398118213668e-01,-6.838770615886455850e-01,-6.599404605394771917e-01,-7.946731455265239052e-01,-7.893142834995527934e-01,-7.454307921411448268e-01,-7.072302683236616483e-01,-6.700523305167922494e-01,nan,-6.502490582197573143e-01,-9.880411612141369593e-02,-5.983897888274598564e-01,-7.514733416165313429e-01,-7.587782254738548726e-01,-7.009470037797660424e-01,-8.464326449482245662e-01,-7.501130211119793056e-01,-5.958544332980784120e-01
nan,nan,1.884007857180208245e-01,-6.696222836114121280e-02,-4.268679025667372340e-01,-4.643929582473316220e-02,-2.569957625332216014e-02,-2.801458916266751087e-02,-3.212048558448818980e-01,-4.592674631297414267e-01,-3.883603999529474660e-01,-1.834146095111957031e-01,-1.696552341061709213e-01,9.532133546509154176e-02,1.236538904001120986e-01,-1.138502358793002517e-01,2.579742040834066483e-02,5.001651453092468419e-02,-9.981653850756413981e-02,-1.552699017120894309e-01,-1.800690488626447150e-01,-1.627986010162191244e-01,-9.328198418522817836e-02,nan,1.542433481501324088e-01,-1.943713095758105580e-01,4.339822234621557584e-01,-9.323765535109471148e-02,-3.205743065977897932e-02,-3.638984104832439226e-03,-7.718071091903809522e-02,-1.067854583984719774e-01,1.469605112686498544e-02
nan,nan,-8.631810366163439330e-02,-1.730269976412687760e-01,-4.054514504496457561e-01,-2.731521915266987843e-01,-3.283040485917863016e-01,-4.170433875485798358e-01,-6.227340963625876968e-01,-8.949602033525505540e-01,-8.461062243594846821e-01,-6.082741873254233766e-01,-7.383896565217324959e-01,-5.956913269920777187e-01,-9.163056201418742219e-01,-9.686075662326580904e-01,-9.942407307113150239e-01,-8.705343386110060422e-01,-8.867827282247454646e-01,-9.841556063455629833e-01,-9.759321381501798731e-01,-9.057362366127990061e-01,-1.075616930600139520e+00,nan,-9.315368348564052603e-01,-1.349292802129186342e+00,-8.202619045372663287e-01,-1.069376430684345181e+00,-1.057961299014917200e+00,-9.247045651777752173e-01,-9.340051124908574920e-01,-8.753562193040554940e-01,-1.502230967532573347e+00
nan,nan,2.685824196241233253e-01,6.753362392212673704e-02,-4.590466119933886979e-01,-2.993202027255418840e-01,-3.856368224707507064e-01,-6.061249717464114450e-01,-8.393730448687677370e-01,-8.655911879777176132e-01,-1.003122971774718764e+00,-3.778048758947416541e-01,3.307995606207618788e-01,1.275950524201917013e-01,3.512809018845759468e-01,-4.256826001745554477e-01,-3.500518046758593349e-01,-2.119498638172842009e-01,-5.284331621546447533e-01,-7.020457816318890210e-01,-4.045408895413393213e-01,-4.392933345420676483e-01,-3.383785979614844369e-02,nan,8.566433500077446084e-01,6.802130424694099453e-01,2.692502098256792098e-01,-1.197047151230797579e-01,-2.719565062159799984e-01,-1.797210001907342813e-01,-6.452170436334557779e-01,-5.108611757044625445e-01,6.143083880024662324e-01
nan,nan,1.229650244068344750e-01,-7.898929541681323774e-02,2.818621782061124792e-01,3.253432246545746032e-01,4.226980548105080393e-01,4.483374278675800184e-01,8.286313529919553389e-01,3.469377076524384762e-01,6.649343622485683891e-01,1.432690856582543582e-01,3.634330426867212749e-01,3.833671152021096429e-01,2.728705386626992246e-01,3.734745229814728229e-01,1.683130828817678282e-01,-6.521518737799440052e-03,4.761220470677118843e-01,2.659818931292489141e-01,5.521757111000453744e-01,-2.489059971609182687e-01,-2.951247775547513053e-01,nan,-9.577148706037468678e-03,-6.908280415996590484e-01,2.811532102241676156e-01,3.277482744281031701e-01,1.135008372945188193e-01,-1.321661304088253552e-01,3.417907416050923186e-01,2.696285485884906685e-01,7.374446118137742978e-01
nan,nan,-2.227517418798725390e-01,-3.276766356541582215e-01,-5.617106843986288123e-01,-3.818302304158131544e-01,-2.136075411581209449e-01,-3.202619045372662177e-01,-4.735138625930057632e-01,-6.248734082490721153e-01,-5.896789076712150024e-01,-3.475400775860511549e-01,-1.852839185698578750e-01,-2.050933333028179817e-01,-1.675310612791238996e-01,-4.020427575082116123e-01,-4.365439589451539648e-01,-3.468805478005192455e-01,-3.597023509729972979e-01,-4.402687877271482253e-01,-4.151195772661395722e-01,-3.687954487547180360e-01,-3.067799217272242362e-01,nan,1.742329304109113131e-01,1.156718421920129636e+00,-1.681227588083269164e-01,-3.763230169310208262e-01,-4.641447468926082065e-01,-4.305416637199336316e-01,-4.260549139556288889e-01,-4.209788735467063781e-01,1.210542834896230213e-01
nan,nan,5.628935387820216407e-02,-9.593435237418646011e-02,-2.374767297084043882e-01,-6.643052546410337100e-02,4.834682612165319693e-02,-6.587032587454196009e-03,-1.369035112368693352e-01,-2.705937807705669496e-01,-2.116973323151680186e-01,1.516097577248388950e-02,-9.887029820842052619e-02,-7.856688659731492219e-02,-7.789074296440348655e-02,-2.238882023992791737e-01,-1.967732004589038408e-01,-1.321609320510289676e-01,-8.161699659034633847e-02,-2.152544540206418888e-01,-1.323394304419584777e-01,-1.568774892619181904e-01,-1.670707832502525969e-01,nan,-8.640917016387872351e-02,4.707285868953360319e-01,-5.151070672292351604e-02,-2.017709302205071831e-01,-2.584757284431707935e-01,-1.656935239409736693e-01,-1.204510654436137806e-01,-1.551357249812763128e-01,-2.339582421843409143e-01
nan,nan,-3.148676322508778824e-01,-4.039067056265878697e-01,-5.972926821210038373e-01,-3.959736370652763293e-01,-2.628832272364723388e-01,-3.194010475222343048e-01,-4.634737903517349711e-01,-6.170578273060538521e-01,-5.724835513989601221e-01,-3.301918485086086097e-01,-3.338241904271023186e-01,-2.361795534181686529e-01,-2.052658962241816765e-01,-3.693850455064769944e-01,-3.979797369271368401e-01,-2.813435115650420038e-01,-2.873262099010174264e-01,-3.827027433390304267e-01,-3.724442346687738548e-01,-3.531146565991307162e-01,-3.346634386454214183e-01,nan,-4.104813561971958069e-02,7.997279413135485737e-02,-1.992791474981379096e-01,-3.467265498236917209e-01,-4.200252689258474614e-01,-3.593864918045558410e-01,-3.506473841432229954e-01,-3.698570701288051987e-01,-2.401948304327824468e-01
nan,nan,-1.158718373125348367e-01,-1.877108980991705200e-01,-3.147504483988272650e-01,-1.416704543758284807e-01,-3.652663483947285461e-02,-1.298798724425523354e-01,-1.503663351864363285e-01,-1.450194547750144058e-01,-4.951540931553075758e-02,-3.505906335791134087e-02,3.419370122269202450e-02,3.272273784253528633e-02,-6.503114134386922540e-02,-2.282154350545483046e-01,6.068677142959524179e-02,7.093871673779018894e-02,9.114910181976586256e-02,1.127954159597978623e-01,1.715845058151538316e-01,1.288740377205815912e-01,2.085979786718858767e-02,nan,1.699250014423123734e-01,-2.065614356481632052e-01,-7.708036683626320884e-02,-1.614420985478947357e-01,-6.120089675607755242e-02,5.576049559680757925e-03,5.078133906393662161e-02,1.592353602996317008e-01,-4.126808192956091942e-02
nan,nan,-1.165828581401375658e-01,-1.281003500946333307e-01,-3.686655616060994789e-01,-3.884555655934426865e-01,-3.444414474367554213e-01,-2.503160892521052450e-01,-3.195493203943789995e-01,-6.697510649514282211e-01,-6.863796256641707672e-01,-4.800995155995166908e-01,-4.850368278774916941e-01,-1.336752370769351828e-01,-1.590981726319201373e-01,-1.765592395366102907e-01,-2.579257773307691570e-01,4.637975420873211713e-02,-8.631810366163429615e-02,-1.694389769853818506e-01,-3.794899575397485680e-01,-3.582405860505609718e-01,-1.958887074496232228e-01,nan,-8.950259561978993195e-04,1.192462553929461988e+00,-1.948389517789815284e-01,-1.527497627420138504e-01,-3.190035570390186703e-01,-2.372762412288289824e-01,-7.375364711176612964e-02,-1.769223588299433936e-01,1.093571113507931236e-01
nan,nan,2.460855476935954744e-01,1.604993499918697109e-01,-1.109369328370223284e-01,3.063925577377234893e-02,8.459051010034757123e-02,-3.747273820075286421e-02,-1.934378768945183014e-01,-2.987262206453803470e-01,-3.403355480802973676e-01,-1.133157551877356506e-01,9.345570121016600479e-03,9.206459618632720221e-02,6.520847085483190420e-02,-1.722196696102213376e-01,-7.343331785670094425e-02,-8.509956977201284245e-02,-1.560727998598430699e-01,-2.063607146624287236e-01,-1.756034695164001846e-01,-2.033212020748842996e-01,-1.961594327372612745e-01,nan,-8.552501037997596589e-02,-3.705632752706743416e-01,7.144652916315806512e-02,-1.345822188388994811e-01,-1.253161074998112579e-01,-1.520039839980940610e-01,-1.972964518567657533e-01,-1.852634016065256573e-01,-1.624795664568534637e-01
nan,nan,-1.674046796170381921e-02,-3.990976395405821525e-02,-7.202906381460211227e-02,-8.343600867331407711e-04,-2.655446721731481996e-01,-3.592867755311811573e-01,-2.429312934378091149e-01,-3.770927656635594261e-01,-5.585368605822809140e-01,-3.127601171441086736e-01,-2.293417073167377251e-01,-3.887126991964787726e-01,-3.281448704636287239e-01,-5.685414476003370909e-01,-5.552865925952531478e-01,-5.509724619194099615e-01,-7.002230308442838336e-01,-8.801176867445266172e-01,-8.407877785764603651e-01,-7.445757379735191694e-01,-5.818003816420149743e-01,nan,-3.918526612383014252e-01,-6.989141046233103838e-01,-4.287867456678609024e-01,-4.985025951179213877e-01,-5.893195878858173975e-01,-7.318859985286985115e-01,-6.626503634449274482e-01,-7.098770788365700302e-01,-4.141916143436962239e-01
